"","X","Y","temp","salt"
"5811",0.217255717255717,0.272727272727273,5.61230993270874,35.2215881347656
"5812",0.196465696465696,0.1,11.3940906524658,35.5519866943359
"5813",-0.146569646569647,0.1,6.72810983657837,34.5528869628906
"5814",0.100831600831601,0.0863636363636364,9.63200950622559,35.1009902954102
"5815",0.0904365904365905,0.00181818181818183,26.0616092681885,35.799186706543
"5816",-0.483367983367983,0.0172727272727273,-0.869910001754761,34.1142997741699
"5817",0.0446985446985447,0.0363636363636364,12.7704095840454,35.2630882263184
"5818",0.0114345114345115,0.263636363636364,4.32980012893677,34.9547882080078
"5819",0.0675675675675675,0.0154545454545454,16.176290512085,35.6357116699219
"5820",-0.396049896049896,0.354545454545455,2.04089999198914,34.7666130065918
"5821",-0.0384615384615384,0.00272727272727274,26.8271007537842,36.0563125610352
"5822",0.0072765072765073,0.00272727272727274,26.9953994750977,35.7943992614746
"5823",-0.132016632016632,0.981818181818182,0.728089988231659,34.7049903869629
"5824",0.369022869022869,0.227272727272727,5.32171010971069,35.0997009277344
"5825",-0.296257796257796,0.672727272727273,1.69031000137329,34.8010101318359
"5826",0.163201663201663,0.636363636363636,2.49251008033752,34.9117889404297
"5827",-0.304573804573805,0.0318181818181818,13.6445093154907,35.3462867736816
"5828",0.173596673596674,0.0727272727272728,12.7276906967163,35.6799125671387
"5829",-0.32952182952183,0.00636363636363635,14.5291996002197,35.1707992553711
"5830",0.35031185031185,0.190909090909091,7.73610019683838,35.4312896728516
"5831",-0.5,0.318181818181818,-0.0215000007301569,34.6691017150879
"5832",0.113305613305613,0.354545454545455,3.61830997467041,34.9701881408691
"5833",-0.256756756756757,0.263636363636364,2.94200992584229,34.5677871704102
"5834",0.414760914760915,0.0272727272727273,11.3455905914307,35.4387016296387
"5835",0.227650727650728,0.781818181818182,2.43191003799438,34.893798828125
"5836",0.136174636174636,0.0363636363636364,13.7921905517578,35.6899871826172
"5837",0.458419958419958,0.472727272727273,3.1067099571228,34.9523887634277
"5838",0.053014553014553,0.281818181818182,4.10380983352661,34.9564895629883
"5839",0.292099792099792,0.0636363636363636,13.1601095199585,35.7892112731934
"5840",0.344074844074844,0.0318181818181818,13.4657907485962,35.837589263916
"5841",0.233887733887734,0.618181818181818,2.58481001853943,34.9170989990234
"5842",0.0197505197505198,0.272727272727273,4.23620986938477,34.9623870849609
"5843",-0.0218295218295218,0.00363636363636366,26.7471904754639,36.0975875854492
"5844",-0.254677754677755,0.00909090909090909,20.0614910125732,35.9639892578125
"5845",-0.371101871101871,0.418181818181818,2.31048989295959,34.781909942627
"5846",-0.0883575883575883,0.00181818181818183,26.4275913238525,36.6017875671387
"5847",-0.468814968814969,0.818181818181818,-0.334110021591187,34.6500129699707
"5848",0.433471933471933,0.0772727272727273,7.59650993347168,34.9964981079102
"5849",0.333679833679834,0.0136363636363636,15.174409866333,35.9839897155762
"5850",0.0883575883575883,0.0818181818181818,9.49549961090088,35.0570869445801
"5851",0.29002079002079,0.636363636363636,2.63171005249023,34.9280891418457
"5852",0.217255717255717,0.0454545454545455,16.5727005004883,36.3564872741699
"5853",-0.354469854469854,0.0181818181818182,11.1891002655029,34.8667869567871
"5854",0.420997920997921,0.0145454545454545,11.4328908920288,35.3702125549316
"5855",-0.466735966735967,0.909090909090909,-0.325210005044937,34.6518898010254
"5856",0.100831600831601,0.0227272727272727,13.4149904251099,35.3846893310547
"5857",-0.0135135135135135,0.0545454545454546,10.9668092727661,35.0326881408691
"5858",0.198544698544699,0.309090909090909,4.61890983581543,35.1057891845703
"5859",0.281704781704782,0.00909090909090909,19.4934101104736,36.5392875671387
"5860",0.0363825363825364,0.4,3.2479100227356,34.9471015930176
"5861",-0.3004158004158,0.3,2.83390998840332,34.6264877319336
"5862",-0.271309771309771,0.145454545454545,5.29639005661011,34.3178100585938
"5863",-0.181912681912682,0.890909090909091,0.813389956951141,34.7218017578125
"5864",0.341995841995842,0.454545454545455,3.16579008102417,34.9565887451172
"5865",0.132016632016632,0.0454545454545455,12.5789098739624,35.5122985839844
"5866",-0.0426195426195426,0.0727272727272728,8.25710010528564,34.7324867248535
"5867",0.250519750519751,0.690909090909091,2.51741003990173,34.9084892272949
"5868",0.196465696465696,0.672727272727273,2.45098996162415,34.9062004089355
"5869",-0.175675675675676,0.154545454545455,4.17758989334106,34.4247016906738
"5870",-0.437629937629938,0.00727272727272726,2.69478988647461,33.8647880554199
"5871",-0.314968814968815,0.109090909090909,5.62848997116089,34.2854118347168
"5872",-0.493762993762994,0.209090909090909,0.342289984226227,34.6818008422852
"5873",0.437629937629938,0.0363636363636364,9.59780979156494,35.147289276123
"5874",0.285862785862786,0.0109090909090909,18.7587909698486,36.4543876647949
"5875",0.223492723492724,0.381818181818182,3.87109994888306,35.0592880249023
"5876",-0.0966735966735967,0.227272727272727,4.04728984832764,34.7551879882812
"5877",-0.200623700623701,0.709090909090909,1.80401003360748,34.8274116516113
"5878",0.495841995841996,0.00545454545454543,9.30239963531494,35.1203880310059
"5879",0.0592515592515592,0.354545454545455,3.52619004249573,34.9563903808594
"5880",0.0883575883575883,0.727272727272727,2.3932900428772,34.8982887268066
"5881",0.0155925155925156,0.263636363636364,4.32188987731934,34.9547119140625
"5882",0.181912681912682,0.0272727272727273,18.7949905395508,36.7445106506348
"5883",0.123700623700624,0.163636363636364,6.2996997833252,34.8748893737793
"5884",-0.38981288981289,0.0318181818181818,3.88320994377136,34.095588684082
"5885",-0.246361746361746,0.0127272727272728,19.375509262085,36.0108108520508
"5886",0.169438669438669,0.490909090909091,2.98851013183594,34.9530982971191
"5887",0.464656964656965,0.236363636363636,3.77429008483887,34.9173011779785
"5888",0.125779625779626,0.490909090909091,2.90710997581482,34.947509765625
"5889",-0.27962577962578,0.254545454545455,2.9027099609375,34.4915885925293
"5890",-0.294178794178794,0.354545454545455,2.87821006774902,34.7591896057129
"5891",-0.443866943866944,0.272727272727273,1.14759004116058,34.711009979248
"5892",-0.346153846153846,0.654545454545455,1.02941000461578,34.7266006469727
"5893",-0.177754677754678,0.0727272727272728,11.5458908081055,34.9906997680664
"5894",-0.46049896049896,0.00636363636363635,0.824510037899017,33.9456100463867
"5895",0.319126819126819,0.454545454545455,3.12988996505737,34.9605903625488
"5896",-0.111226611226611,0.854545454545454,0.86939001083374,34.7293891906738
"5897",0.127858627858628,0.727272727272727,2.37571001052856,34.8941879272461
"5898",0.0218295218295218,0.0118181818181818,24.0212898254395,35.7979011535645
"5899",-0.283783783783784,0.00909090909090909,17.7255096435547,35.5961875915527
"5900",-0.242203742203742,0.00545454545454543,21.2598094940186,36.111888885498
"5901",-0.416839916839917,0.00454545454545452,4.28521013259888,33.8466110229492
"5902",0.33991683991684,0.0409090909090909,13.21409034729,35.7988891601562
"5903",-0.0488565488565488,0.472727272727273,2.81309008598328,34.9196891784668
"5904",0.0821205821205822,0.00545454545454543,25.3887100219727,35.8180885314941
"5905",0.302494802494803,0.190909090909091,8.41140937805176,35.5807876586914
"5906",-0.217255717255717,0.0227272727272727,19.3512001037598,36.111988067627
"5907",0.0072765072765073,0.0172727272727273,18.4660911560059,35.8120880126953
"5908",-0.335758835758836,0.290909090909091,2.80028986930847,34.584400177002
"5909",0.260914760914761,0.0163636363636364,18.6907997131348,36.641300201416
"5910",0.00103950103950101,0.00909090909090909,25.4236087799072,36.1087875366211
"5911",-0.125779625779626,0.00272727272727274,25.4326992034912,37.1050109863281
"5912",0.159043659043659,0.000909090909090915,23.4207096099854,36.6031112670898
"5913",-0.495841995841996,0.4,-0.13340999186039,34.6614875793457
"5914",0.221413721413721,0.00818181818181818,21.9993896484375,37.2099113464355
"5915",0.053014553014553,0.763636363636364,2.36241006851196,34.8902130126953
"5916",-0.025987525987526,0.963636363636364,0.730610013008118,34.7068099975586
"5917",0.0072765072765073,0.509090909090909,2.74491000175476,34.921199798584
"5918",-0.111226611226611,0.0118181818181818,25.0338096618652,36.9564895629883
"5919",-0.0571725571725571,0.745454545454545,1.59150004386902,34.811710357666
"5920",-0.113305613305613,0.154545454545455,4.18570995330811,34.4603118896484
"5921",0.254677754677755,0.963636363636364,2.47901010513306,34.8876991271973
"5922",-0.285862785862786,0.245454545454545,2.92089009284973,34.4589004516602
"5923",-0.458419958419958,0.763636363636364,-0.331910014152527,34.6501121520996
"5924",0.475051975051975,0.381818181818182,3.40180993080139,34.9445114135742
"5925",0.412681912681913,0.000909090909090915,13.1620092391968,35.421199798584
"5926",-0.364864864864865,0.8,0.274510025978088,34.6761016845703
"5927",0.277546777546778,0.327272727272727,4.57489013671875,35.1083106994629
"5928",0.475051975051975,0.509090909090909,2.79091000556946,34.9765014648438
"5929",-0.33991683991684,0.109090909090909,4.73059988021851,34.2039108276367
"5930",-0.132016632016632,0.8,1.11199998855591,34.7551002502441
"5931",-0.406444906444906,0.136363636363636,2.48830008506775,34.5123901367188
"5932",-0.0550935550935551,0.981818181818182,0.678009986877441,34.7034111022949
"5933",0.183991683991684,0.0818181818181818,12.3821096420288,35.6650886535645
"5934",-0.109147609147609,0.1,5.87940979003906,34.4974098205566
"5935",0.493762993762994,0.0145454545454545,8.73620986938477,35.1403121948242
"5936",-0.383575883575884,0.318181818181818,2.47989988327026,34.752311706543
"5937",0.204781704781705,0.00181818181818183,22.8978996276855,37.1949996948242
"5938",0.196465696465696,0.4,3.56770992279053,35.0149116516113
"5939",0.0322245322245323,0.0863636363636364,7.68201017379761,34.7067985534668
"5940",0.493762993762994,0.000909090909090915,9.51339054107666,35.1052131652832
"5941",0.219334719334719,0.654545454545455,2.52481007575989,34.9116096496582
"5942",-0.0384615384615384,0.654545454545455,2.46231007575989,34.9082107543945
"5943",0.269230769230769,0.490909090909091,3.02530002593994,34.9643898010254
"5944",0.317047817047817,0.3,4.13260984420776,34.9826889038086
"5945",-0.0966735966735967,0.0909090909090909,6.63449001312256,34.5671882629395
"5946",-0.29002079002079,0.436363636363636,2.83939003944397,34.8547096252441
"5947",-0.0696465696465696,0.545454545454545,2.6799099445343,34.9132881164551
"5948",0.0176715176715176,0.363636363636364,3.49479007720947,34.9646110534668
"5949",0.258835758835759,0.05,15.6796092987061,36.14111328125
"5950",-0.0155925155925156,0.781818181818182,1.17298996448517,34.7643127441406
"5951",-0.287941787941788,0.0136363636363636,16.1865100860596,35.5499114990234
"5952",-0.321205821205821,0.0681818181818182,10.3429908752441,34.8324012756348
"5953",-0.27962577962578,0.0909090909090909,9.89350986480713,34.7842903137207
"5954",0.312889812889813,0.0118181818181818,16.7406005859375,36.1520881652832
"5955",-0.152806652806653,0.0909090909090909,8.04210948944092,34.652889251709
"5956",-0.296257796257796,0.309090909090909,2.84438991546631,34.6529884338379
"5957",0.165280665280665,0.00545454545454543,23.1674900054932,36.7543869018555
"5958",0.292099792099792,0.0136363636363636,17.5683097839355,36.3230133056641
"5959",0.152806652806653,0.127272727272727,7.86750984191895,35.0113868713379
"5960",-0.398128898128898,0.0681818181818182,2.60389995574951,34.2010879516602
"5961",0.260914760914761,0.0227272727272727,18.0142993927002,36.5705986022949
"5962",-0.283783783783784,0.154545454545455,4.56220006942749,34.265510559082
"5963",-0.107068607068607,0.136363636363636,4.64829015731812,34.4464874267578
"5964",0.0821205821205822,0.0409090909090909,11.3498096466064,35.1483879089355
"5965",0.0488565488565489,0.127272727272727,5.96191024780273,34.634090423584
"5966",-0.308731808731809,0.281818181818182,2.82151007652283,34.5659103393555
"5967",0.200623700623701,0.0863636363636364,12.5183906555176,35.6982002258301
"5968",0.150727650727651,0.0154545454545454,19.9710998535156,36.6620903015137
"5969",-0.244282744282744,0.272727272727273,2.93728995323181,34.6352119445801
"5970",-0.364864864864865,0.254545454545455,2.73229002952576,34.5784873962402
"5971",-0.0363825363825364,0.0163636363636364,21.5726909637451,36.0143890380859
"5972",0.223492723492724,0.00363636363636366,22.2427005767822,37.2339897155762
"5973",-0.273388773388773,0.0909090909090909,10.3040904998779,34.8449897766113
"5974",-0.491683991683992,0.563636363636364,-0.329410016536713,34.6595878601074
"5975",0.423076923076923,0.0227272727272727,10.9268093109131,35.3434104919434
"5976",-0.294178794178794,0.418181818181818,2.86110997200012,34.8381881713867
"5977",0.464656964656965,0.381818181818182,3.379310131073,34.9384117126465
"5978",0.211018711018711,0.854545454545454,2.40401005744934,34.8914108276367
"5979",-0.00935550935550933,0.00545454545454543,26.4487991333008,36.1041107177734
"5980",-0.221413721413721,0.363636363636364,2.9424901008606,34.867790222168
"5981",-0.132016632016632,0.209090909090909,3.87731003761292,34.6630897521973
"5982",0.337837837837838,0.245454545454545,5.36559009552002,35.158390045166
"5983",-0.028066528066528,0.00545454545454543,26.7074089050293,36.0874099731445
"5984",0.420997920997921,0.363636363636364,3.47089004516602,34.9220886230469
"5985",0.381496881496882,0.00909090909090909,14.1311902999878,35.7371101379395
"5986",-0.154885654885655,0.0136363636363636,23.8859100341797,37.0335121154785
"5987",0.0571725571725572,0.381818181818182,3.33648991584778,34.9485893249512
"5988",0.281704781704782,0.618181818181818,2.65190005302429,34.9300117492676
"5989",-0.219334719334719,0.118181818181818,7.02908992767334,34.4795989990234
"5990",0.464656964656965,0.0772727272727273,7.35838985443115,35.0565872192383
"5991",-0.154885654885655,0.709090909090909,1.87281000614166,34.8352890014648
"5992",0.12993762993763,0.636363636363636,2.49819993972778,34.9132881164551
"5993",-0.46049896049896,0.0181818181818182,0.31208997964859,34.046012878418
"5994",-0.0717255717255717,0,26.833589553833,36.3679885864258
"5995",0.208939708939709,0.0136363636363636,21.3679904937744,37.1547889709473
"5996",-0.159043659043659,0.281818181818182,3.65248990058899,34.8892097473145
"5997",-0.0135135135135135,0.690909090909091,2.29589009284973,34.8908004760742
"5998",-0.327442827442827,0.245454545454545,2.88979005813599,34.4337882995605
"5999",-0.414760914760915,0.236363636363636,2.25558996200562,34.7231903076172
"6000",-0.314968814968815,0.000909090909090915,16.0437088012695,35.2332000732422
"6001",-0.385654885654886,0.745454545454545,0.243300005793571,34.6723899841309
"6002",-0.150727650727651,0.281818181818182,3.6345100402832,34.8802108764648
"6003",0.0675675675675675,0.0272727272727273,12.9257097244263,35.2957000732422
"6004",0.404365904365904,0.190909090909091,4.98389005661011,35.0137100219727
"6005",0.115384615384615,0.00909090909090909,22.1769905090332,36.0142097473145
"6006",-0.0197505197505197,0.00272727272727274,26.7665901184082,36.0989112854004
"6007",0.121621621621622,0.118181818181818,8.00710964202881,34.9611892700195
"6008",0.150727650727651,0.00181818181818183,23.6827907562256,36.489387512207
"6009",0.275467775467775,0.190909090909091,8.55820941925049,35.5434112548828
"6010",0.0446985446985447,0.127272727272727,5.88641023635864,34.6166877746582
"6011",-0.352390852390852,0.509090909090909,2.09890007972717,34.787410736084
"6012",0.369022869022869,0.345454545454545,3.60848999023438,34.9288101196289
"6013",-0.454261954261954,0.545454545454545,0.0342100001871586,34.6688995361328
"6014",-0.0904365904365904,0.290909090909091,3.9039900302887,34.9375991821289
"6015",-0.381496881496881,0,7.86050987243652,34.1411018371582
"6016",-0.468814968814969,0.0154545454545454,-0.0739099979400635,34.0316886901855
"6017",-0.393970893970894,0.636363636363636,0.557190001010895,34.6908874511719
"6018",-0.0239085239085239,0.0818181818181818,8.17879009246826,34.718189239502
"6019",-0.38981288981289,0.672727272727273,0.454510003328323,34.6852874755859
"6020",-0.186070686070686,0.136363636363636,5.07280015945435,34.405689239502
"6021",-0.0343035343035343,0.418181818181818,3.17550992965698,34.9454879760742
"6022",0.477130977130977,0.000909090909090915,10.0641002655029,35.1196899414062
"6023",0.0405405405405406,0.0772727272727273,8.7089900970459,34.8273124694824
"6024",-0.414760914760915,0.690909090909091,0.132589995861053,34.6708869934082
"6025",0.109147609147609,0.781818181818182,2.34080004692078,34.8902130126953
"6026",0.27962577962578,0.0818181818181818,12.9003095626831,35.7452011108398
"6027",-0.32952182952183,0.109090909090909,5.29471015930176,34.2503128051758
"6028",-0.481288981288981,0.490909090909091,-0.182510003447533,34.6621131896973
"6029",0.0987525987525988,0.909090909090909,2.29641008377075,34.8773994445801
"6030",-0.235966735966736,0.0909090909090909,10.3360900878906,34.8382987976074
"6031",-0.321205821205821,0.0127272727272728,14.3069906234741,35.2751998901367
"6032",0.0446985446985447,0.00545454545454543,27.4927101135254,35.5849113464355
"6033",0.0155925155925156,0.0172727272727273,17.7728004455566,35.6782112121582
"6034",0.163201663201663,0.181818181818182,6.33689022064209,34.9851875305176
"6035",0.4002079002079,0.327272727272727,3.56018996238708,34.913990020752
"6036",-0.341995841995842,0.281818181818182,2.79190993309021,34.5755882263184
"6037",0.0841995841995842,0.8,2.34271001815796,34.8884887695312
"6038",0.366943866943867,0.00727272727272726,15.1852903366089,35.8360900878906
"6039",0.377338877338877,0.0272727272727273,13.0888004302979,35.7474098205566
"6040",-0.144490644490644,0.0590909090909091,12.3282909393311,35.1053886413574
"6041",0.194386694386694,0.163636363636364,7.38659000396729,35.1269874572754
"6042",-0.433471933471933,0.272727272727273,1.61760997772217,34.7337112426758
"6043",-0.0613305613305613,0.0772727272727273,7.91070985794067,34.6982879638672
"6044",-0.138253638253638,0.172727272727273,3.79438996315002,34.4990997314453
"6045",-0.373180873180873,0.000909090909090915,9.50149059295654,34.339111328125
"6046",0.285862785862786,0.0172727272727273,17.4893093109131,36.3817901611328
"6047",0.0239085239085239,0.0863636363636364,7.60220003128052,34.6916999816895
"6048",-0.0155925155925156,0.0863636363636364,7.43579006195068,34.6486129760742
"6049",0.487525987525988,0.163636363636364,4.9140100479126,34.9876098632812
"6050",0.495841995841996,0.245454545454545,3.81180000305176,34.9276123046875
"6051",-0.0343035343035343,0.00909090909090909,26.3126907348633,36.1171875
"6052",0.3004158004158,0.472727272727273,3.01429009437561,34.9569892883301
"6053",-0.186070686070686,0.436363636363636,3.00820994377136,34.937313079834
"6054",-0.0654885654885655,0.945454545454545,0.706089973449707,34.7099113464355
"6055",-0.0155925155925156,0.745454545454545,1.70408999919891,34.8286018371582
"6056",-0.404365904365904,0.272727272727273,2.26571011543274,34.7463874816895
"6057",0.134095634095634,0.0136363636363636,20.5091094970703,36.3381996154785
"6058",-0.0322245322245322,0.418181818181818,3.17290997505188,34.9457893371582
"6059",-0.416839916839917,0.709090909090909,0.0887899994850159,34.6673889160156
"6060",0.333679833679834,0.0772727272727273,11.9784908294678,35.6272125244141
"6061",0.233887733887734,0.209090909090909,7.26570987701416,35.3441123962402
"6062",0.0550935550935551,0.0909090909090909,8.08330917358398,34.817211151123
"6063",-0.464656964656965,0.854545454545454,-0.351910024881363,34.6494102478027
"6064",0.246361746361746,0.636363636363636,2.57229995727539,34.917610168457
"6065",-0.028066528066528,0.3,3.94428992271423,34.9742889404297
"6066",-0.341995841995842,0.0118181818181818,12.9756908416748,35.0309104919434
"6067",0.156964656964657,0.454545454545455,3.11080002784729,34.9558868408203
"6068",-0.223492723492723,0.190909090909091,3.53668999671936,34.4103889465332
"6069",0.244282744282744,0.00181818181818183,21.6749095916748,37.0262107849121
"6070",0.104989604989605,0.0727272727272728,10.4156904220581,35.1710014343262
"6071",-0.302494802494802,0.0363636363636364,13.5023908615112,35.3242874145508
"6072",0.154885654885655,0.00363636363636366,23.4546089172363,36.5534896850586
"6073",-0.337837837837838,0.563636363636364,1.97711002826691,34.793586730957
"6074",0.0363825363825364,0.2,4.66611003875732,34.7636108398438
"6075",0.215176715176715,0.218181818181818,6.75440979003906,35.2675895690918
"6076",-0.292099792099792,0.227272727272727,3.00819993019104,34.3934898376465
"6077",-0.391891891891892,0.00636363636363635,6.1406102180481,33.962589263916
"6078",-0.0841995841995842,0.0545454545454546,9.77309989929199,34.8904113769531
"6079",0.0696465696465697,0.6,2.56610989570618,34.9096870422363
"6080",-0.161122661122661,0.254545454545455,3.79151010513306,34.8380889892578
"6081",-0.0571725571725571,0.872727272727273,0.79559999704361,34.7228889465332
"6082",0.107068607068607,0.636363636363636,2.52250003814697,34.915412902832
"6083",0.481288981288981,0,9.96920013427734,35.1071891784668
"6084",-0.456340956340956,0.136363636363636,1.37810003757477,34.6948127746582
"6085",0.0696465696465697,0.0172727272727273,15.0280094146729,35.5376129150391
"6086",-0.427234927234927,0.272727272727273,1.83948993682861,34.7427101135254
"6087",-0.462577962577963,0.0145454545454545,0.386910021305084,33.9976119995117
"6088",-0.464656964656965,0.3,0.433210015296936,34.6803894042969
"6089",0.0384615384615384,0.0909090909090909,7.4657998085022,34.7019996643066
"6090",-0.337837837837838,0.327272727272727,2.80849003791809,34.6722869873047
"6091",-0.167359667359667,0.0109090909090909,24.204891204834,37.0112113952637
"6092",0.227650727650728,0.118181818181818,10.9081907272339,35.5287895202637
"6093",0.325363825363825,0.336363636363636,3.74850010871887,34.9603118896484
"6094",0.468814968814969,0.0272727272727273,9.07379055023193,35.1591873168945
"6095",0.0654885654885655,0.163636363636364,5.18259000778198,34.6813125610352
"6096",-0.125779625779626,0.127272727272727,4.59758996963501,34.4178886413574
"6097",-0.414760914760915,0.281818181818182,2.09228992462158,34.7511901855469
"6098",0.125779625779626,0.336363636363636,3.74441003799438,34.9799880981445
"6099",0.0717255717255717,0.127272727272727,6.37560987472534,34.7227897644043
"6100",-0.146569646569647,0.0863636363636364,8.30130958557129,34.682788848877
"6101",-0.0696465696465696,0.472727272727273,2.82621002197266,34.9168128967285
"6102",-0.281704781704782,0.318181818181818,2.83668994903564,34.6914901733398
"6103",0.206860706860707,0.1,11.7011098861694,35.6023101806641
"6104",-0.262993762993763,0.272727272727273,2.89158987998962,34.5785102844238
"6105",-0.111226611226611,1,0.720700025558472,34.7037124633789
"6106",-0.433471933471933,0.336363636363636,1.20159995555878,34.7179107666016
"6107",0.0363825363825364,0.136363636363636,5.42711019515991,34.5773010253906
"6108",-0.223492723492723,0.0145454545454545,20.5858898162842,36.2809104919434
"6109",-0.485446985446985,0.418181818181818,-0.221699997782707,34.6623992919922
"6110",-0.491683991683992,0.281818181818182,0.0794000029563904,34.6732978820801
"6111",0.0343035343035343,0.00454545454545452,27.6019897460938,35.5446891784668
"6112",-0.454261954261954,0.327272727272727,0.531710028648376,34.683910369873
"6113",-0.115384615384615,0.0454545454545455,13.5116996765137,35.3008880615234
"6114",-0.402286902286902,0.109090909090909,2.55831003189087,34.4024887084961
"6115",0.221413721413721,0.172727272727273,7.93909978866577,35.2864875793457
"6116",0.344074844074844,0.0145454545454545,14.6108999252319,35.9218902587891
"6117",0.256756756756757,0.690909090909091,2.51800990104675,34.9095878601074
"6118",-0.479209979209979,0.0454545454545455,0.58118999004364,34.5870018005371
"6119",-0.238045738045738,0.0909090909090909,10.3295097351074,34.8403015136719
"6120",0.33991683991684,0.281818181818182,4.3713002204895,35.0238990783691
"6121",-0.475051975051975,0.00272727272727274,-0.0197100006043911,33.9374122619629
"6122",0.00103950103950101,0.0863636363636364,7.36249017715454,34.6530113220215
"6123",-0.0675675675675675,0.272727272727273,4.14089012145996,34.9349098205566
"6124",-0.173596673596674,0.545454545454545,2.71039009094238,34.9164886474609
"6125",-0.204781704781705,0.0181818181818182,21.124490737915,36.4675102233887
"6126",-0.0758835758835759,0.263636363636364,4.16978979110718,34.9119873046875
"6127",-0.0925155925155925,0.309090909090909,3.75258994102478,34.9494895935059
"6128",-0.470893970893971,0.136363636363636,0.973200023174286,34.6897888183594
"6129",-0.487525987525988,0.0172727272727273,-0.962310016155243,34.1231994628906
"6130",0.127858627858628,0.0118181818181818,20.9190101623535,36.1709098815918
"6131",0.0966735966735967,0.109090909090909,8.08320045471191,34.9352874755859
"6132",-0.458419958419958,0.854545454545454,-0.362810015678406,34.6503105163574
"6133",-0.0966735966735967,0.763636363636364,1.300989985466,34.7785873413086
"6134",0.252598752598753,0.0409090909090909,16.6542911529541,36.3334999084473
"6135",-0.109147609147609,0.0272727272727273,20.4984092712402,36.3773994445801
"6136",-0.183991683991684,0.272727272727273,3.37821006774902,34.812198638916
"6137",-0.200623700623701,0.336363636363636,3.20149993896484,34.8967018127441
"6138",-0.111226611226611,0.109090909090909,5.4273099899292,34.4695014953613
"6139",-0.144490644490644,0.1,6.63921022415161,34.5490875244141
"6140",-0.146569646569647,0.418181818181818,2.91620993614197,34.913387298584
"6141",0.0925155925155925,0.709090909090909,2.41358995437622,34.9010009765625
"6142",-0.366943866943867,0.4,2.48220992088318,34.7921981811523
"6143",0.0696465696465697,0.0181818181818182,14.6823091506958,35.4956016540527
"6144",-0.100831600831601,0.890909090909091,0.787989974021912,34.7189102172852
"6145",0.393970893970894,0.05,11.6493902206421,35.5375099182129
"6146",0.0696465696465697,0.181818181818182,5.01700019836426,34.7417869567871
"6147",-0.45010395010395,0.0227272727272727,0.602800011634827,34.1053886413574
"6148",0.344074844074844,0.490909090909091,3.03080010414124,34.953010559082
"6149",0.256756756756757,0.2,8.14459037780762,35.4936981201172
"6150",-0.364864864864865,0.654545454545455,0.807389974594116,34.7081108093262
"6151",0.271309771309771,0.127272727272727,10.7253999710083,35.5125999450684
"6152",-0.464656964656965,0.872727272727273,-0.341010004281998,34.6514015197754
"6153",0.317047817047817,0.00272727272727274,18.333589553833,36.1161003112793
"6154",-0.348232848232848,0.0818181818181818,5.4294900894165,34.2280120849609
"6155",0.225571725571726,0.0772727272727273,13.5308094024658,35.8568878173828
"6156",-0.327442827442827,0.0909090909090909,6.81111001968384,34.4085884094238
"6157",-0.335758835758836,0.00181818181818183,14.1569900512695,35.0942878723145
"6158",-0.109147609147609,0.963636363636364,0.72800999879837,34.7066993713379
"6159",-0.0239085239085239,0.05,11.651909828186,35.1135101318359
"6160",0.481288981288981,0.381818181818182,3.38010001182556,34.9492988586426
"6161",-0.333679833679834,0.236363636363636,2.90929007530212,34.4176902770996
"6162",-0.0384615384615384,0.945454545454545,0.727389991283417,34.7103118896484
"6163",-0.0467775467775468,0.0172727272727273,24.0187091827393,36.3086891174316
"6164",0.215176715176715,0.0590909090909091,15.1265096664429,36.1040992736816
"6165",-0.00935550935550933,0.01,25.2829093933105,36.1882133483887
"6166",0.19022869022869,0.227272727272727,6.04138994216919,35.1578903198242
"6167",0.242203742203742,0.0145454545454545,19.8964099884033,36.899787902832
"6168",-0.393970893970894,0.727272727272727,0.236100003123283,34.6718902587891
"6169",0.443866943866944,0.0227272727272727,9.75250911712646,35.1536102294922
"6170",0.348232848232848,0.172727272727273,8.427490234375,35.4665107727051
"6171",0.0592515592515592,0.345454545454545,3.59130001068115,34.9575996398926
"6172",0.271309771309771,0.00727272727272726,20.2913913726807,36.6727867126465
"6173",-0.183991683991684,0.309090909090909,3.39721012115479,34.900089263916
"6174",0.383575883575884,0.0454545454545455,12.2749996185303,35.6277122497559
"6175",0.366943866943867,0.0909090909090909,11.2539901733398,35.50830078125
"6176",-0.0592515592515592,0.00545454545454543,26.8314895629883,36.1867980957031
"6177",-0.312889812889813,0.545454545454545,2.45461010932922,34.8503112792969
"6178",-0.248440748440748,0.545454545454545,2.64808988571167,34.9012107849121
"6179",-0.0696465696465696,0.654545454545455,2.40681004524231,34.8981018066406
"6180",-0.202702702702703,0.545454545454545,2.69219994544983,34.9202995300293
"6181",-0.0945945945945946,0.854545454545454,0.832599997520447,34.7298126220703
"6182",-0.127858627858628,0.0363636363636364,17.3259086608887,35.8674125671387
"6183",0.466735966735967,0.00545454545454543,10.2631092071533,35.125186920166
"6184",-0.425155925155925,0.0772727272727273,2.27720999717712,34.418888092041
"6185",0.0717255717255717,0.290909090909091,4.04081010818481,34.9562110900879
"6186",0.175675675675676,0.0590909090909091,14.0689907073975,35.8737869262695
"6187",0.385654885654886,0.00636363636363635,14.3909902572632,35.6948890686035
"6188",0.117463617463617,0.818181818181818,2.32099008560181,34.8805999755859
"6189",-0.319126819126819,0.363636363636364,2.91521000862122,34.7717018127441
"6190",-0.215176715176715,0.563636363636364,2.61070990562439,34.9112892150879
